ID,gene_name,logFC,PValue,t,B
214513_s_at,CREB1,-0.17699611,0.113841,-1.6437092,-4.27
204314_s_at,CREB1,0.13141206,0.1636591,1.4388767,-4.45
204313_s_at,CREB1,0.12263678,0.2146632,1.2760895,-4.58
225565_at,CREB1,-0.09640584,0.2329376,-1.2251039,-4.618
225572_at,CREB1,0.07034817,0.4965404,0.6909064,-4.933
204312_x_at,CREB1,0.0603613,0.6100768,0.5170243,-5
237289_at,CREB1,0.03231117,0.6588973,0.4472244,-5.022
220620_at,CRCT1,-0.05845471,0.3413735,-0.9715716,-4.787
203898_at,CRCP,-0.06946459,0.3254873,-1.0047214,-4.767
203899_s_at,CRCP,-0.06983069,0.4320354,-0.7997586,-4.882
218142_s_at,CRBN,0.05983796,0.370852,0.9127365,-4.821
222533_at,CRBN,0.03021949,0.5788633,0.5630303,-4.984
232609_at,CRB3,-0.08904248,0.2308094,-1.2308814,-4.613
1552506_at,CRB2,-0.0606837,0.5675484,-0.5800099,-4.978
220522_at,CRB1,-0.08482186,0.5716443,-0.5738437,-4.98
244403_at,CRB1,-0.0184173,0.9303225,-0.0884021,-5.084
1570391_at,CRAT37,0.07806682,0.1084272,1.6702525,-4.245
205843_x_at,CRAT,-0.03480565,0.6046497,-0.52494,-4.998
209522_s_at,CRAT,-0.02870565,0.6382205,-0.4764921,-5.013
242355_at,CRAMP1,-0.02928045,0.6703711,-0.4311544,-5.027
225172_at,CRAMP1,0.01537421,0.8544738,0.1854866,-5.076
240930_at,CRAMP1,-0.00974393,0.9033331,-0.1227991,-5.082
209833_at,CRADD,0.03433412,0.7046071,0.3838621,-5.039
227429_at,CRACR2B,-0.07604907,0.2708762,-1.1281841,-4.686
228752_at,CRACR2A,-0.07715822,0.3452266,-0.9636912,-4.792
1560874_at,CRACR2A,-0.06683908,0.4771939,-0.7226287,-4.919
223955_at,CRACR2A,0.02020897,0.786019,0.2746745,-5.062
202575_at,CRABP2,-0.03502333,0.6101499,-0.5169179,-5
205350_at,CRABP1,0.21382108,0.1862378,1.3624974,-4.512
1563897_at,CRABP1,0.03246811,0.5675592,0.5799935,-4.978
244532_x_at,CR936796,0.24559782,0.2782449,1.1105394,-4.698
244359_s_at,CR936796,0.17471987,0.3669492,0.9203417,-4.817
244114_x_at,CR936796,0.10702311,0.4633634,0.7457682,-4.908
244097_at,CR2,0.0152145,0.7817894,0.2802528,-5.061
205544_s_at,CR2,0.00699216,0.9163595,0.1061812,-5.083
239205_s_at,CR1L///CR1,0.07311747,0.3980626,0.8611199,-4.85
239206_at,CR1L,0.12550709,0.1102493,1.661197,-4.254
217552_x_at,CR1,0.0574531,0.3990409,0.8593073,-4.851
217484_at,CR1,-0.07145394,0.4817849,-0.7150347,-4.923
244313_at,CR1,0.05695138,0.5473834,0.6107065,-4.967
208488_s_at,CR1,0.00554678,0.9363701,0.0807111,-5.085
206244_at,CR1,0.00472671,0.9452446,0.0694338,-5.085
226824_at,CPXM2,0.10372187,0.1547609,1.4713109,-4.423
1570026_at,CPXM2,0.10591754,0.2121857,1.2832548,-4.574
236144_at,CPXM2,-0.0129774,0.8085089,-0.2451578,-5.067
227860_at,CPXM1,-0.08138091,0.3544742,-0.9450187,-4.803
1560494_a_at,CPXCR1,0.09243663,0.1510312,1.4853558,-4.411
1560493_a_at,CPXCR1,0.10516594,0.2714308,1.1268438,-4.687
208146_s_at,CPVL,-0.00937376,0.9267359,-0.0929659,-5.084
220734_s_at,CPTP,-0.06695756,0.3857412,-0.8841981,-4.837
204263_s_at,CPT2,-0.11787455,0.1318085,-1.5625873,-4.343
204264_at,CPT2,0.05968641,0.5414544,0.6198444,-4.963
227468_at,CPT1C,0.03916549,0.5925564,0.5427025,-4.992
210688_s_at,CPT1A,-0.15720194,0.2347473,-1.2202224,-4.621
210687_at,CPT1A,-0.08330082,0.2848018,-1.0951214,-4.709
203633_at,CPT1A,-0.06574073,0.6004107,-0.5311465,-4.996
203634_s_at,CPT1A,-0.00538418,0.9540033,-0.0583127,-5.086
235326_at,CPSF7,0.01566436,0.791544,0.2674012,-5.064
217866_at,CPSF7,-0.00382535,0.9575909,-0.0537597,-5.086
202470_s_at,CPSF6,-0.12347266,0.1842363,-1.3689615,-4.507
226934_at,CPSF6,0.06338042,0.4048035,0.8486883,-4.857
202469_s_at,CPSF6,0.01275714,0.8847682,0.1465452,-5.08
206688_s_at,CPSF4,0.03999196,0.578908,0.5629635,-4.984
232437_at,CPSF3L,-0.15547587,0.2338964,-1.2225139,-4.62
224312_x_at,CPSF3L,-0.01837052,0.7691779,-0.2969402,-5.058
225082_at,CPSF3,-0.04295318,0.5526194,-0.6026802,-4.97
233208_x_at,CPSF2,-0.20971789,0.055343,-2.0185642,-3.899
225994_at,CPSF2,-0.07408589,0.3759727,-0.902838,-4.827
225986_x_at,CPSF2,0.00960663,0.8713668,0.1637397,-5.078
201638_s_at,CPSF1,-0.05237022,0.4453561,-0.776521,-4.894
220479_at,CPS1-IT1,0.06822416,0.3313903,0.9922761,-4.775
217564_s_at,CPS1,-0.11246028,0.1978841,-1.3259306,-4.541
204920_at,CPS1,0.05264469,0.6310997,0.4866685,-5.01
203501_at,CPQ,0.06050823,0.4576743,0.7554053,-4.904
208454_s_at,CPQ,0.01705717,0.8807079,0.1517497,-5.08
218610_s_at,CPPED1,0.21913892,0.0528741,2.0411612,-3.876
239135_at,CPPED1,0.0893688,0.2778423,1.1114945,-4.698
222686_s_at,CPPED1,0.02404326,0.7741839,0.2903063,-5.06
204172_at,CPOX,0.0757676,0.4149156,0.8302842,-4.866
1553506_at,CPO,-0.12409245,0.2368613,-1.2145556,-4.625
239139_at,CPNE9,-0.01561787,0.8594158,-0.1791156,-5.077
228365_at,CPNE8,0.10340106,0.2271478,1.2409172,-4.606
243727_at,CPNE8,-0.10391438,0.4338167,-0.796626,-4.884
241706_at,CPNE8,0.0614591,0.6085519,0.5192451,-5
219707_at,CPNE7,-0.09200651,0.2156605,-1.2732232,-4.582
210408_s_at,CPNE6,-0.02452129,0.7723386,-0.2927502,-5.059
215700_x_at,CPNE6,0.00562968,0.9388218,0.0775946,-5.085
227189_at,CPNE5,0.03070587,0.7534414,0.3178844,-5.054
231336_at,CPNE4,0.13256324,0.2536369,1.1708834,-4.657
228796_at,CPNE4,0.07601293,0.4144639,0.8311003,-4.866
202118_s_at,CPNE3,-0.08106193,0.5783522,-0.5637937,-4.984
202119_s_at,CPNE3,0.06242365,0.6163011,0.5079868,-5.003
225129_at,CPNE2,0.01357592,0.8729464,0.1617104,-5.078
206918_s_at,CPNE1,-0.1031228,0.2966934,-1.0677997,-4.727
216223_at,CPN2,-0.09743779,0.2034742,-1.3089736,-4.554
206256_at,CPN1,-0.08883619,0.3028825,-1.0538884,-4.736
241765_at,CPM,-0.21894458,0.0197733,-2.5050738,-3.358
235019_at,CPM,-0.21296739,0.3504668,-0.9530694,-4.798
217557_s_at,CPM,-0.07680973,0.3657413,-0.9227063,-4.816
206100_at,CPM,0.1694763,0.3674013,0.9194579,-4.818
235706_at,CPM,0.10275669,0.3952535,0.8663403,-4.847
243403_x_at,CPM,0.04804469,0.5623846,0.587816,-4.975
222927_s_at,CPLX3,0.00844816,0.9302045,0.0885522,-5.084
219775_s_at,CPLX3,-0.00722957,0.9386433,-0.0778215,-5.085
206368_at,CPLX2,-0.06680424,0.5535917,-0.601194,-4.97
225815_at,CPLX2,0.03852369,0.7323705,0.346159,-5.048
223500_at,CPLX1,-0.01102771,0.894039,-0.1346772,-5.081
228728_at,CPED1,0.14446502,0.3910316,0.8742316,-4.843
220032_at,CPED1,0.03702129,0.7000199,0.3901449,-5.038
224831_at,CPEB4,0.09694733,0.3113043,1.0352785,-4.748
242280_x_at,CPEB4,0.04742448,0.4445826,0.7778586,-4.893
224828_at,CPEB4,0.07236158,0.6355241,0.4803395,-5.012
224829_at,CPEB4,-0.00598252,0.9433986,-0.0717788,-5.085
243651_at,CPEB3,-0.13822137,0.0643016,-1.943441,-3.978
205773_at,CPEB3,-0.14694999,0.0952781,-1.7397208,-4.18
239765_at,CPEB3,-0.02063302,0.7493844,-0.3233073,-5.053
1555250_a_at,CPEB3,-0.00194162,0.9744943,-0.0323219,-5.087
1561471_at,CPEB2-AS1,-0.11702243,0.0997067,-1.7154619,-4.203
235462_at,CPEB2,0.05580054,0.408839,0.8413091,-4.861
226939_at,CPEB2,-0.0540932,0.4630049,-0.7463735,-4.908
235479_at,CPEB2,-0.02454371,0.857679,-0.1813538,-5.076
1560030_at,CPEB1-AS1,0.00743732,0.8974028,0.1303761,-5.081
219578_s_at,CPEB1,-0.0532504,0.5638408,-0.585611,-4.976
222903_s_at,CPEB1,0.00349022,0.9510645,0.0620433,-5.086
201116_s_at,CPE,-0.16463191,0.0891258,-1.7750732,-4.146
201117_s_at,CPE,0.06867829,0.4719598,0.7313387,-4.915
201940_at,CPD,0.07519025,0.3521567,0.9496669,-4.8
201943_s_at,CPD,0.03344293,0.7488181,0.324065,-5.053
201941_at,CPD,-0.01349745,0.8193107,-0.2310614,-5.07
229600_s_at,CPD,0.0087526,0.9144841,0.1085717,-5.083
201942_s_at,CPD,-0.01573515,0.932551,-0.0855674,-5.085
206651_s_at,CPB2,0.01534639,0.813717,0.238355,-5.068
205509_at,CPB1,0.14688918,0.0476609,2.0921455,-3.821
227721_at,CPAMD8,-0.06752459,0.560165,-0.5911828,-4.974
1552511_a_at,CPA6,-0.02357055,0.7576136,-0.3123178,-5.055
224028_at,CPA6,-0.00767755,0.8868676,-0.1438558,-5.08
240744_at,CPA5,0.01933474,0.8484523,0.1932599,-5.075
205832_at,CPA4,0.0048423,0.957007,0.0545007,-5.086
205624_at,CPA3,-0.00809201,0.9330435,-0.0849411,-5.085
206212_at,CPA2,0.06924555,0.4078413,0.8431291,-4.86
205615_at,CPA1,-0.06857057,0.200512,-1.3179133,-4.548
204846_at,CP,0.24851276,0.2236771,1.2505436,-4.599
227253_at,CP,0.16955917,0.3294313,0.9963892,-4.772
228143_at,CP,-0.08169664,0.3598497,-0.9343153,-4.809
1558034_s_at,CP,0.13657455,0.5512613,0.6047581,-4.969
231487_at,COX8C,-0.07827075,0.2403356,-1.2053251,-4.632
201119_s_at,COX8A,0.04169729,0.4970888,0.6900177,-4.934
217491_x_at,COX7C,0.07209502,0.1881185,1.3564733,-4.517
201134_x_at,COX7C,0.04935404,0.3360801,0.9824973,-4.781
213846_at,COX7C,0.02805893,0.6915844,0.4017406,-5.035
217329_x_at,COX7BP1 /// COX7BP1,0.06805171,0.2380631,1.2113513,-4.628
231265_at,COX7B2,-0.00191368,0.9748226,-0.0319057,-5.087
202110_at,COX7B,0.04237066,0.4439752,0.7789099,-4.892
239252_at,COX7B,0.04489571,0.5535472,0.601262,-4.97
217249_x_at,COX7A2P2 /// COX7A2P2,0.04566314,0.4928326,0.6969303,-4.931
201256_at,COX7A2L,0.138581,0.0448788,2.121435,-3.79
201597_at,COX7A2,0.0577701,0.38199,0.8913191,-4.834
204570_at,COX7A1,-0.0195089,0.8711689,-0.1639939,-5.078
222254_at,COX6CP2 /// COX6CP2,0.0449365,0.5347008,0.6303182,-4.959
217191_x_at,COX6CP1 /// COX6CP1,0.08721546,0.1789809,1.3862025,-4.493
201754_at,COX6C,0.08441731,0.1217093,1.6069597,-4.304
1553367_a_at,COX6B2,-0.00028234,0.9963096,-0.0046758,-5.087
217135_x_at,COX6B1P3 /// COX6B1P3,-0.01066308,0.8797219,-0.1530142,-5.079
201441_at,COX6B1,0.02317371,0.6685948,0.4336347,-5.026
206353_at,COX6A2,0.07123711,0.2725376,1.1241754,-4.689
234876_at,COX6A1P1,0.02525753,0.7665922,0.3003721,-5.058
200925_at,COX6A1,0.02456073,0.6483226,0.4621417,-5.018
224344_at,COX6A1,-0.01012225,0.8533771,-0.1869015,-5.076
213736_at,COX5B,0.13641644,0.1037376,1.6941647,-4.223
211025_x_at,COX5B,0.07618668,0.1435483,1.5144065,-4.386
202343_x_at,COX5B,0.04917862,0.2884886,1.0865645,-4.714
213735_s_at,COX5B,0.00912187,0.8386882,0.2058908,-5.073
203663_s_at,COX5A,0.14088324,0.1694821,1.4184117,-4.467
229426_at,COX5A,0.10693537,0.4204056,0.820411,-4.871
232761_at,COX4I2,-0.04269993,0.5845854,-0.554507,-4.987
227323_at,COX4I1,0.10197914,0.2457948,1.1910211,-4.642
200086_s_at,COX4I1,0.02586846,0.5820809,0.5582324,-4.986
202698_x_at,COX4I1,0.02220305,0.6494763,0.4605091,-5.018
213758_at,COX4I1,0.0108398,0.8382868,0.2064108,-5.073
224824_at,COX20,0.14167928,0.0431447,2.1405271,-3.769
206848_at,COX20,0.09588844,0.5550869,0.5989114,-4.971
224820_at,COX20,-0.03690984,0.5881799,-0.549174,-4.989
1553569_at,COX2,0.01928303,0.6504218,0.459172,-5.019
1553570_x_at,COX2,0.00036849,0.992946,0.0089376,-5.087
235533_at,COX19,0.20934631,0.0221107,2.4542566,-3.417
231831_at,COX19,0.00337786,0.9647095,0.0447289,-5.086
227442_at,COX18,0.13112495,0.1105077,1.6599228,-4.255
230909_at,COX18,0.07069057,0.331696,0.9916359,-4.775
1558346_at,COX17,0.01333699,0.821439,0.2282896,-5.07
223191_at,COX16,0.04237864,0.5965129,0.5368721,-4.994
223281_s_at,COX15,-0.1913069,0.0428183,-2.1441982,-3.765
235855_at,COX15,-0.05890432,0.4855444,-0.7088471,-4.925
221550_at,COX15,-0.00966138,0.9228155,-0.0979567,-5.084
219547_at,COX15,-0.0005773,0.9931613,-0.0086649,-5.087
225772_s_at,COX14,0.03275557,0.676869,0.4221048,-5.029
211727_s_at,COX11,0.13432718,0.142705,1.5177573,-4.383
203551_s_at,COX11,0.09985629,0.2793515,1.1079189,-4.7
214277_at,COX11,0.07691877,0.418509,0.8238126,-4.87
239760_at,COX11,0.02807723,0.724265,0.3571113,-5.046
230451_at,COX10-AS1///LOC100506974,-0.06162839,0.5472079,-0.6109763,-4.966
1557192_at,COX10-AS1,0.14744953,0.1584864,1.457553,-4.434
1569685_at,COX10,-0.05950886,0.5396742,-0.6225984,-4.962
203858_s_at,COX10,-0.01209749,0.866682,-0.169762,-5.078
1553538_s_at,COX1,-0.04505367,0.3009626,-1.058182,-4.733
221059_s_at,COTL1,-0.06695604,0.5044697,-0.6781092,-4.939
1556346_at,COTL1,-0.02226785,0.759545,-0.3097443,-5.056
224583_at,COTL1,-0.03439255,0.7604167,-0.3085834,-5.056
210182_at,CORT,-0.05269285,0.6853494,-0.4103475,-5.032
219040_at,CORO7,0.00601414,0.9453708,0.0692736,-5.085
1552301_a_at,CORO6,0.01328538,0.8628207,0.1747305,-5.077
209789_at,CORO2B,-0.09600682,0.1817595,-1.3770378,-4.501
205538_at,CORO2A,-0.07867617,0.3461902,-0.9617298,-4.793
227177_at,CORO2A,-0.05959628,0.4852227,-0.7093755,-4.925
221676_s_at,CORO1C,-0.0888337,0.2732321,-1.122505,-4.69
222409_at,CORO1C,0.05331678,0.3659836,0.9222315,-4.816
221754_s_at,CORO1B,-0.10206878,0.2245102,-1.2482228,-4.601
64486_at,CORO1B,0.04013205,0.5573933,0.5953966,-4.972
209083_at,CORO1A,-0.05026225,0.6357758,-0.4799801,-5.012
239260_at,CORIN,0.14435803,0.086399,1.7914157,-4.13
239261_s_at,CORIN,0.0598352,0.4644229,0.7439815,-4.909
220356_at,CORIN,0.00557044,0.927911,0.0914704,-5.084
235822_at,COQ9,-0.03749672,0.5521179,-0.6034472,-4.969
212228_s_at,COQ9,-0.03122862,0.6083254,-0.5195752,-5
227324_at,COQ8B,-0.08068654,0.2704016,-1.1293323,-4.686
220434_at,COQ8B,0.00887262,0.9000809,0.1269534,-5.082
222542_x_at,COQ8A,-0.06450753,0.3068049,-1.0451761,-4.741
218168_s_at,COQ8A,-0.02830103,0.6174171,-0.5063709,-5.004
210820_x_at,COQ7,-0.12435872,0.103606,-1.6948488,-4.222
209746_s_at,COQ7,-0.04043152,0.5945318,-0.5397891,-4.993
209745_at,COQ7,0.03731193,0.7103527,0.3760148,-5.041
218760_at,COQ6,-0.09049763,0.2826531,-1.1001453,-4.705
223114_at,COQ5,0.06449464,0.5158398,0.6599541,-4.947
228931_at,COQ4,0.04507509,0.5273829,0.6417479,-4.954
218328_at,COQ4,-0.00585676,0.9260321,-0.0938617,-5.084
223515_s_at,COQ3,0.16470477,0.0396094,2.1816952,-3.724
221227_x_at,COQ3,0.03587648,0.5293294,0.6386994,-4.955
213379_at,COQ2,0.04335191,0.6142337,0.5109838,-5.002
232126_at,COQ2,-0.03071683,0.6508326,-0.4585913,-5.019
1561948_at,COQ10B,0.0792647,0.3345956,0.9855825,-4.779
219397_at,COQ10B,-0.0068525,0.9042172,-0.1216703,-5.082
225747_at,COQ10A,-0.03181253,0.6430716,-0.4695885,-5.015
219561_at,COPZ2,0.02545856,0.7433195,0.3314325,-5.051
235897_at,COPZ2,0.01525219,0.8793698,0.1534658,-5.079
217726_at,COPZ1,0.1117185,0.0888841,1.7765044,-4.144
222386_s_at,COPZ1,-0.0046625,0.9578164,-0.0534737,-5.086
1553515_at,COPS9,-0.05408816,0.351375,-0.9512394,-4.799
226845_s_at,COPS9,0.02460855,0.6131738,0.5125221,-5.002
214260_at,COPS8,0.12385194,0.2544109,1.1689211,-4.658
202142_at,COPS8,0.07290279,0.2910812,1.0805943,-4.718
236204_at,COPS8,0.08872121,0.4907869,0.7002649,-4.929
202141_s_at,COPS8,0.03411952,0.5113189,0.6671458,-4.944
243152_at,COPS8,-0.03216759,0.6843945,-0.4116684,-5.032
202143_s_at,COPS8,0.0118992,0.9221322,0.0988268,-5.084
243628_at,COPS7B,-0.04784644,0.4729391,-0.7297048,-4.916
219997_s_at,COPS7B,0.02346853,0.6772188,0.4216185,-5.029
225696_at,COPS7B,0.00493805,0.9512405,0.0618198,-5.086
209029_at,COPS7A,0.06331877,0.3609953,0.932048,-4.81
201405_s_at,COPS6,-0.02407504,0.7182992,-0.3652008,-5.044
213504_at,COPS6,0.00348646,0.9599651,0.0507473,-5.086
201652_at,COPS5,0.09563467,0.2293854,1.2347698,-4.611
218042_at,COPS4,0.11424076,0.2920234,1.0784341,-4.72
237649_at,COPS4,-0.03575338,0.6027145,-0.5277709,-4.997
202078_at,COPS3,0.09669218,0.2291625,1.2353801,-4.61
209838_at,COPS2,0.12901751,0.1513839,1.4840154,-4.412
202467_s_at,COPS2,0.03400854,0.6507297,0.4587368,-5.019
225096_at,COPRS,0.04111609,0.5034946,0.6796766,-4.938
213486_at,COPG2IT1,-0.05832484,0.4806143,-0.7169669,-4.922
223457_at,COPG2,0.18303393,0.1151293,1.6375492,-4.276
233569_at,COPG2,0.08466591,0.2455799,1.1915798,-4.642
217749_at,COPG1,-0.00620328,0.9345801,-0.0829869,-5.085
201264_at,COPE,-0.09344241,0.1185636,-1.6214066,-4.29
220469_at,COPE,-0.09626496,0.1460451,-1.5045787,-4.394
201098_at,COPB2,-0.07810012,0.1857501,-1.3640675,-4.511
226256_at,COPB2,0.01690845,0.8189157,0.231576,-5.07
233308_at,COPB1,-0.14979959,0.0918507,-1.7591656,-4.161
201359_at,COPB1,-0.02256008,0.7127161,-0.3727938,-5.042
201358_s_at,COPB1,0.00962235,0.8817592,0.1504017,-5.08
214336_s_at,COPA,-0.14580298,0.1166446,-1.6303775,-4.282
208684_at,COPA,0.0627498,0.3138777,1.029663,-4.751
214337_at,COPA,-0.09684121,0.329456,-0.9963372,-4.772
1559862_at,COPA,-0.01914649,0.7763511,-0.2874384,-5.06
226870_at,COMTD1,0.12424253,0.1547099,1.471501,-4.422
208817_at,COMT,-0.16974546,0.0292197,-2.3255787,-3.564
213981_at,COMT,-0.13789715,0.0909318,-1.7644841,-4.156
208818_s_at,COMT,-0.08934939,0.2132681,-1.2801164,-4.577
216204_at,COMT,0.04039527,0.6009095,0.5304151,-4.996
205713_s_at,COMP,-0.00886125,0.8972876,-0.1305232,-5.081
218072_at,COMMD9,0.01764287,0.8028254,0.2525952,-5.066
218351_at,COMMD8,0.05989479,0.3712318,0.9119993,-4.822
244178_at,COMMD7,-0.03043304,0.717319,-0.3665323,-5.043
224815_at,COMMD7,-0.01386524,0.8328975,-0.2133977,-5.072
240030_at,COMMD6,-0.08063022,0.3367982,-0.9810082,-4.781
225312_at,COMMD6,0.0151975,0.8218507,0.2277537,-5.07
232640_at,COMMD5,-0.14294814,0.0493579,-2.0750249,-3.84
224387_at,COMMD5,0.04927525,0.4286233,0.8057816,-4.879
209132_s_at,COMMD4,-0.12254448,0.1118837,-1.6531805,-4.261
209133_s_at,COMMD4,0.11853854,0.1601617,1.4514509,-4.439
206441_s_at,COMMD4,-0.03276089,0.6175008,-0.5062497,-5.004
202265_at,COMMD3-BMI1///BMI1,0.06424027,0.2704108,1.1293102,-4.686
218048_at,COMMD3,0.0782093,0.3147097,1.0278543,-4.752
223491_at,COMMD2,0.0365952,0.5709865,0.5748325,-4.98
226910_at,COMMD2,0.0197565,0.842522,0.2009274,-5.074
235481_at,COMMD10,-0.12761385,0.046161,-2.1077394,-3.805
222637_at,COMMD10,0.12795539,0.1513057,1.4843124,-4.412
218439_s_at,COMMD10,0.05321417,0.5548004,0.5993486,-4.971
242980_at,COMMD10,0.02492658,0.7013368,0.3883396,-5.038
226024_at,COMMD1,0.02475809,0.7400233,0.3358579,-5.05
206073_at,COLQ,-0.02067705,0.839093,-0.2053664,-5.073
237382_at,COLGALT2,0.127567,0.162837,1.4418129,-4.447
209883_at,COLGALT2,0.00236539,0.9719807,0.0355085,-5.087
218473_s_at,COLGALT1,-0.15899746,0.0439148,-2.1319648,-3.778
222644_s_at,COLGALT1,0.07127259,0.4206789,0.8199216,-4.872
221019_s_at,COLEC12,0.03467774,0.6697,0.4320911,-5.026
219873_at,COLEC11,0.08309503,0.5330408,0.6329035,-4.958
207420_at,COLEC10,-0.14122422,0.0482054,-2.0865939,-3.827
228338_at,COLCA2,0.07996078,0.5711218,0.5746291,-4.98
230956_at,COLCA1,-0.07549449,0.4135531,-0.8327473,-4.865
238701_x_at,COLCA1,-0.06845042,0.4561185,-0.7580532,-4.902
204724_s_at,COL9A3,-0.00775439,0.9511885,-0.0618858,-5.086
232542_at,COL9A2,0.09540425,0.226511,1.2426749,-4.605
213622_at,COL9A2,0.04968147,0.6482381,0.4622612,-5.018
1555527_at,COL9A1,0.04206164,0.4444865,0.7780249,-4.893
222008_at,COL9A1,-0.07510601,0.5152173,-0.6609423,-4.946
221900_at,COL8A2,0.15013153,0.1145443,1.6403391,-4.273
52651_at,COL8A2,-0.04824458,0.413068,-0.8336255,-4.865
221152_at,COL8A1,0.03833181,0.5127056,0.6649362,-4.944
214587_at,COL8A1,-0.04609144,0.5318168,-0.6348125,-4.957
226237_at,COL8A1,-0.04153651,0.7805731,-0.2818586,-5.061
204136_at,COL7A1,-0.06244582,0.3821554,-0.8910041,-4.834
217312_s_at,COL7A1,-0.00062986,0.9931817,-0.0086389,-5.087
242641_at,COL6A6,0.06230972,0.423363,0.8151257,-4.874
230867_at,COL6A6,0.0245048,0.7919319,0.2668911,-5.064
1553834_at,COL6A5,0.06507106,0.2517637,1.1756511,-4.653
1553835_a_at,COL6A5,0.04372794,0.5703695,0.5757604,-4.98
201438_at,COL6A3,0.07829598,0.6331983,0.483664,-5.011
213290_at,COL6A2,-0.08109687,0.3467881,-0.9605148,-4.794
209156_s_at,COL6A2,-0.09861427,0.4681679,-0.7376844,-4.912
212937_s_at,COL6A1,-0.22344438,0.0040769,-3.189865,-2.528
212939_at,COL6A1,-0.11432237,0.1233386,-1.5995992,-4.31
212091_s_at,COL6A1,-0.05622113,0.5088125,-0.6711481,-4.942
212938_at,COL6A1,-0.04414231,0.5432504,-0.6170708,-4.964
214200_s_at,COL6A1,-0.04442069,0.6170853,-0.5068512,-5.004
212940_at,COL6A1,0.03239485,0.6512316,0.4580275,-5.019
213428_s_at,COL6A1,-0.03497471,0.696095,-0.3955334,-5.036
216904_at,COL6A1,0.02520475,0.7299344,0.3494461,-5.047
218975_at,COL5A3,-0.05837294,0.597827,-0.5349398,-4.994
52255_s_at,COL5A3,-0.01525483,0.8803558,-0.1522012,-5.079
221729_at,COL5A2,-0.05134644,0.5801875,-0.5610542,-4.985
221730_at,COL5A2,-0.00267538,0.9773306,-0.0287264,-5.087
212489_at,COL5A1,-0.13076792,0.0697557,-1.9021117,-4.02
203325_s_at,COL5A1,0.02181949,0.7581916,0.3115474,-5.055
212488_at,COL5A1,0.01022377,0.9255213,0.0945119,-5.084
211473_s_at,COL4A6,-0.09108766,0.1448532,-1.5092528,-4.39
210945_at,COL4A6,-0.03518235,0.6277212,-0.491515,-5.009
213992_at,COL4A6,0.04370515,0.6392965,0.4749588,-5.014
234387_at,COL4A5,-0.12465843,0.0732045,-1.877416,-4.045
213110_s_at,COL4A5,0.27427494,0.0930038,1.7525555,-4.168
229779_at,COL4A4,-0.02287832,0.7984971,-0.2582687,-5.065
214602_at,COL4A4,0.02078939,0.8171889,0.2338265,-5.069
241565_at,COL4A4,-0.00826877,0.9155596,-0.1072007,-5.083
226277_at,COL4A3BP,0.10140468,0.0825488,1.8152638,-4.107
223465_at,COL4A3BP,0.21889835,0.0869005,1.7883771,-4.133
219625_s_at,COL4A3BP,0.03575955,0.7649245,0.3025875,-5.057
223466_x_at,COL4A3BP,0.0145765,0.8928711,0.1361711,-5.081
216896_at,COL4A3,-0.17150112,0.0233693,-2.4289228,-3.446
214641_at,COL4A3,0.15928893,0.1328508,1.55817,-4.347
222073_at,COL4A3,0.08285011,0.4977022,0.6890242,-4.934
216893_s_at,COL4A3,0.03529166,0.6148367,0.5101092,-5.003
216898_s_at,COL4A3,0.02980113,0.7143187,0.370612,-5.042
216368_s_at,COL4A3,-0.02572296,0.794502,-0.2635132,-5.064
216367_at,COL4A3,0.00012672,0.9987632,0.001567,-5.087
211964_at,COL4A2,0.16480285,0.1988264,1.3230465,-4.544
211966_at,COL4A2,-0.0362482,0.7710282,-0.2944867,-5.059
211980_at,COL4A1,0.26892895,0.1276207,1.5806323,-4.327
211981_at,COL4A1,0.16254683,0.2799417,1.1065243,-4.701
232458_at,COL3A1,0.089012,0.2628651,1.1477695,-4.673
211161_s_at,COL3A1,0.10631531,0.3218976,1.0123663,-4.762
201852_x_at,COL3A1,0.08655969,0.4729662,0.7296597,-4.916
215077_at,COL3A1,0.05723456,0.5179163,0.6566626,-4.948
215076_s_at,COL3A1,0.09817774,0.5250049,0.6454807,-4.953
217404_s_at,COL2A1,0.1193112,0.0536119,2.0343116,-3.883
213492_at,COL2A1,0.02084025,0.7976161,0.2594246,-5.065
242345_at,COL28A1,0.14294167,0.1589366,1.4559079,-4.436
239921_at,COL28A1,0.02612894,0.6896727,0.4043763,-5.034
230603_at,COL27A1,-0.10886769,0.1188718,-1.6199769,-4.292
1564008_at,COL27A1,0.04280565,0.5880436,0.549376,-4.989
225292_at,COL27A1,-0.03291273,0.6207666,-0.5015292,-5.005
225293_at,COL27A1,0.04228765,0.6909716,0.4025851,-5.034
225288_at,COL27A1,-0.02383922,0.7910997,-0.2679856,-5.064
229080_at,COL26A1,-0.1070702,0.2310586,-1.2302028,-4.614
233894_x_at,COL26A1,-0.0350134,0.6470208,-0.4639853,-5.017
224388_s_at,COL25A1,0.05115854,0.5299399,0.6377446,-4.956
224389_s_at,COL25A1,-0.03549886,0.6486485,-0.4616803,-5.018
1555253_at,COL25A1,-0.01655056,0.8587444,-0.1799807,-5.076
238732_at,COL24A1,-0.20255228,0.261661,-1.1507511,-4.671
229168_at,COL23A1,-0.15855798,0.0842988,-1.8043079,-4.117
228873_at,COL22A1,0.03840278,0.6851363,0.4106423,-5.032
242326_at,COL22A1,-0.02381379,0.8006934,-0.2553887,-5.066
